"02.10.2018","46000.00","46000.00","46000.00","46000.00","0.00","113","5198000","5198000"
"01.10.2018","46000.00","46000.00","46000.00","46000.00","-1.08","100","4600000","4600000"
"28.9.2018","46500.00","46500.00","46500.00","46500.00","0.65","60","2790000","2790000"
"25.9.2018","46200.00","46200.00","46200.00","46200.00","0.43","20","924000","924000"
"20.9.2018","46000.00","46000.00","46000.00","46000.00","-0.48","15","690000","690000"
"19.9.2018","46500.00","46500.00","45830.00","46220.83","0.85","24","1109300","1109300"
"18.9.2018","45830.00","45830.00","45830.00","45830.00","2.99","5","229150","229150"
"13.9.2018","44500.00","44500.00","44500.00","44500.00","0.00","5","222500","222500"
"12.9.2018","44500.00","44500.00","44500.00","44500.00","0.00","20","890000","890000"
"05.9.2018","44500.00","44500.00","44500.00","44500.00","0.00","10","445000","445000"
"04.9.2018","44500.00","44500.00","44500.00","44500.00","0.00","8","356000","356000"
"22.8.2018","44500.00","44500.00","44500.00","44500.00","0.00","9","400500","400500"
"17.8.2018","44500.00","44500.00","44500.00","44500.00","-1.13","1","44500","44500"
"16.8.2018","45008.00","45008.00","45008.00","45008.00","-3.00","1","45008","45008"
"03.8.2018","46400.00","46400.00","46400.00","46400.00","-1.28","7","324800","324800"
"23.7.2018","47000.00","47000.00","47000.00","47000.00","1.08","77","3619000","3619000"
"20.7.2018","46500.00","46500.00","46500.00","46500.00","2.18","36","1674000","1674000"
"19.7.2018","45510.00","45510.00","45500.00","45508.14","3.17","43","1956850","1956850"
"17.7.2018","44108.00","44108.00","44108.00","44108.00","-3.06","3","132324","132324"
"13.7.2018","45500.00","45500.00","45500.00","45500.00","1.11","10","455000","455000"
"06.7.2018","45000.00","45000.00","45000.00","45000.00","0.00","3","135000","135000"
"05.7.2018","45000.00","45000.00","45000.00","45000.00","-0.66","6","270000","270000"
"04.7.2018","45300.00","45300.00","45300.00","45300.00","-0.04","10","453000","453000"
"02.7.2018","45320.00","45320.00","45320.00","45320.00","3.00","7","317240","317240"
"29.6.2018","44000.00","44000.00","44000.00","44000.00","-6.38","188","8272000","8272000"
"13.6.2018","47000.00","47000.00","47000.00","47000.00","0.00","59","2773000","2773000"
"08.6.2018","47000.00","47000.00","47000.00","47000.00","0.00","50","2350000","2350000"
